_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a7e17c11929bdd1fcfd3b,豪华装修！业主诚意出！装修400 ！带双车位！,宝山罗店萧云路99弄,122.58㎡,38016元/㎡,2022年建造,4室3厅4卫,共5层,466万,南满五年车位充足多人关注,南
684a7e17c11929bdd1fcfd3c,房东诚心急出 希望这套房能为你而来 万家灯火总有一盏为你而亮,宝山淞宝永清新村1-240号,56㎡,27500元/㎡,1989年建造,2室1厅1卫,高层(共6层),154万,南满五年近地铁,南
684a7e18c11929bdd1fcfd3d,这是一套掏裆价的高楼层3房 错过了拍大腿 钥匙房 看房随时,宝山淞南长逸路301弄,95.49㎡,58122元/㎡,2008年建造,3室2厅1卫,高层(共12层),555万,南北满五年近地铁,南北
684a7e18c11929bdd1fcfd3e,宝林二村 近宝乐汇 中间楼层 精装可拎包入住 双楠小-3房,宝山淞宝宝林二村1-75号,64.24㎡,32535元/㎡,1990年建造,2室2厅1卫,中层(共6层),209万,南满五年近地铁采光较好,南
684a7e18c11929bdd1fcfd3f,宝山 大华锦绣四季 产权清晰 双卫格局 南北通透 满二,宝山顾村潘泾路366弄,98.72㎡,35454元/㎡,2022年建造,3室2厅2卫,低层(共14层),350万,南北满二年次新房采光较好,南北
684a7e19c11929bdd1fcfd40,附送60平 露台，有地下产权车位，电梯高区大复式，看房随时,宝山大华新沪路1059弄,88.21㎡,42853元/㎡,2006年建造,4室2厅2卫,高层(共11层),378万,南北满五年近地铁多人关注,南北
684a7e1ac11929bdd1fcfd41,独立入户的高层三房～采光通风敲好 性价比贼拉高 看房随时～,宝山罗店萧云路99弄,92.69㎡,24599元/㎡,2020年建造,3室2厅1卫,高层(共20层),228万,南北满五年车位充足,南北
684a7e1ac11929bdd1fcfd42,交通便捷 南向采光好 装修好 居住密度低 临地铁,宝山顾村陆翔路358弄1-99号,93.64㎡,28300元/㎡,2005年建造,3室1厅1卫,高层(共11层),265万,南近地铁,南
684a7e1ac11929bdd1fcfd43,美罗家园宝欣苑一村 满五 小区新 正南朝向 正规商品房,宝山罗南美平路696弄,83.06㎡,21070元/㎡,2015年建造,3室1厅1卫,低层(共18层),175万,南满五年,南
684a7e1ac11929bdd1fcfd44,精装修，湖景大三房电梯高区，家电全送，带车位。,宝山共康三泉路1859弄1-132号,128.48㎡,48101元/㎡,2009年建造,3室2厅2卫,中层(共18层),618万,南满五年近地铁绿化率高,南
684a7e22c11929bdd1fcfd45,房东已买置换 钥匙房看房随时 满五 南北通透 位置优秀,"宝山杨行竹韵路128弄,竹韵路58弄",89.74㎡,39002元/㎡,2012年建造,3室2厅1卫,中层(共11层),350万,南满五年,南
684a7e22c11929bdd1fcfd46,新顾村大家园D区 购物方便 商品房 带电梯 中间楼层,宝山顾村顾北东路188弄,80.38㎡,29610元/㎡,2015年建造,2室2厅1卫,高层(共11层),238万,南满五年多人关注,南
684a7e23c11929bdd1fcfd47,近地铁 精装可拎包入住 正规商品房 出行方便 商业配套成熟,宝山罗店美丹路222号,69.1㎡,13459元/㎡,2012年建造,2室1厅1卫,高层(共16层),93万,南满二年近地铁绿化率高,南
684a7e23c11929bdd1fcfd48,必看好房 现在 得买的户型，经典三房永不过时,宝山上海大学锦秋路1188弄,94.31㎡,42308元/㎡,1999年建造,3室2厅1卫,低层(共6层),399万,南北满五年近地铁采光较好,南北
684a7e23c11929bdd1fcfd49,顾村品质楼盘丨纯人车分流丨景观位置大平层丨前后无遮挡丨随时看,宝山顾村苏家浜路218弄,131.3㎡,40366元/㎡,2021年建造,3室2厅2卫,低层(共14层),530万,南满二年车位充足,南
684a7e23c11929bdd1fcfd4a,地铁口两房！拎包入住！看房提前预约！房东诚意卖！采光好！,"宝山杨行宝杨路3188弄,杨桃路185弄",84.21㎡,28263元/㎡,2001年建造,2室2厅1卫,高层(共6层),238万,南热门小区南北通透满五,南
684a7e23c11929bdd1fcfd4b,琉樽尚品 5F三房 低总价 看房方便,"宝山大场真大路333弄,华和路255弄",92.2㎡,67029元/㎡,2013年建造,3室2厅1卫,中层(共18层),618万,南有电梯近地铁采光较好,南
684a7e23c11929bdd1fcfd4c,房东只求一卖！送地下产权车位！人车分流次新小区！低市场八十个,宝山高境恒高路128弄,91.54㎡,52327元/㎡,2019年建造,2室2厅1卫,高层(共25层),479万,南满五年近地铁,南
684a7e23c11929bdd1fcfd4d,独有一梯一户，私密性高，高景区可直观南大公园美景，精装拎包住,宝山上海大学走马塘路1228弄,95.07㎡,55328元/㎡,2018年建造,3室2厅2卫,高层(共25层),526万,南满五年近地铁车位充足,南
684a7e23c11929bdd1fcfd4e,住房 精装修 3室2厅 电梯房 房东急置换 诚意买房,宝山大华怡华苑路188弄,86.52㎡,40222元/㎡,2000年建造,3室2厅2卫,中层(共6层),348万,南北唯一住房近地铁,南北
684a7e23c11929bdd1fcfd4f,包真实！金地前排联排别墅！花园大！户型好！总价低！看房方便,宝山顾村苏家浜路388弄,134.11㎡,56670元/㎡,2018年建造,4室2厅3卫,共3层,760万,南北满五年车位充足,南北
684a7e23c11929bdd1fcfd50,SS 电梯南 两房 近地铁 杨泰实验还在 视野风景好,宝山杨行梅林路866弄,81.07㎡,32688元/㎡,2012年建造,2室2厅1卫,中层(共18层),265万,南北满五年近地铁,南北
684a7e23c11929bdd1fcfd51,万业 电梯房 98平 精装修 满五 住房 居家自住 保养好,"宝山杨行江杨北路1568弄2-13,48-50,52-54,66-72,88-93号",98.86㎡,38439元/㎡,2016年建造,3室2厅1卫,低层(共31层),380万,南满五年近地铁采光较好,南
684a7e24c11929bdd1fcfd52,临地铁 产权清晰出行方便 楼层户型好 诚意出售,宝山杨行白沙园路333弄,95.06㎡,47339元/㎡,2020年建造,3室2厅2卫,中层(共18层),450万,南北近地铁次新房,南北
684a7e24c11929bdd1fcfd53,新上电梯两房 位置好采光好 看中能谈 远景佳苑一期,宝山大华行知路380弄,85.87㎡,63934元/㎡,2002年建造,2室2厅1卫,中层(共6层),549万,南近地铁采光较好,南
684a7e24c11929bdd1fcfd54,力荐力荐， 三房，08年商品房,宝山高境新二路183弄,101㎡,41585元/㎡,2008年建造,3室2厅1卫,低层(共14层),420万,南热门小区近地铁新上小区,南
684a7e24c11929bdd1fcfd55,新出联排别墅 可拎包入住 带前后双花园 直通地下车库,宝山杨行杨泰路99弄,99.95㎡,69935元/㎡,2015年建造,4室3厅3卫,共3层,699万,南北热门小区公摊小房东急售,南北
684a7e24c11929bdd1fcfd56,业主和我买的新房，南面第壹排，视野开阔，清水毛坯四房，随时看,宝山罗南美健路333弄,131.75㎡,45541元/㎡,2025年建造,4室2厅3卫,共4层,600万,南北唯一住房近地铁次新房,南北
684a7e24c11929bdd1fcfd57,装修豪华保养好 高楼层视野好 双轨交出行 房龄新,宝山上海大学锦秋路699弄,90.83㎡,50094元/㎡,2003年建造,2室2厅1卫,高层(共6层),455万,南热门小区近地铁房东急售,南
684a7e24c11929bdd1fcfd58,次新好房！ 高性价比 看房方便 有钥匙 业主诚意 看房可谈价,"宝山杨行江杨北路1568弄2-13,48-50,52-54,66-72,88-93号",98.88㎡,38431元/㎡,2016年建造,3室2厅1卫,低层(共31层),380万,南有电梯近地铁户型方正,南
684a7e24c11929bdd1fcfd59,两个露台就有100平，还送车位，八 挑空，出门地铁站,宝山大华华灵路82弄,75.21㎡,46537元/㎡,2005年建造,3室2厅2卫,高层(共10层),350万,南北近地铁多人关注,南北
684a7e25c11929bdd1fcfd5a,（新上）2房朝南楼层好3楼，2加1户型，看房有钥匙， 地铁口,"宝山大华新沪路345弄,新沪路837弄,新沪路405弄,大华路301弄,新沪路285弄,新沪路475弄,大华路455弄",86㎡,45117元/㎡,1996年建造,3室2厅1卫,中层(共6层),388万,南北新上小区优势户型价格优惠,南北
684a7e26c11929bdd1fcfd5b,"房型正气,得房率高,小区中心位置,主卧朝南",宝山淞宝牡丹江路1298弄1-86号,96.19㎡,51981元/㎡,2001年建造,2室2厅1卫,高层(共6层),500万,南近地铁绿化率高,南
684a7e26c11929bdd1fcfd5c,中心花园位置 变现 飞机户型南北通 一梯两户得房率高,宝山顾村电台路599弄,97㎡,28351元/㎡,2006年建造,2室2厅1卫,高层(共14层),275万,南北新上小区价格优惠房东急售,南北
684a7e26c11929bdd1fcfd5d,有面积送 带产权车位 中高层 不靠边 香逸湾,"宝山杨行竹韵路128弄,竹韵路58弄",118.88㎡,45424元/㎡,2010年建造,3室2厅2卫,高层(共14层),540万,南北满五年,南北
684a7e26c11929bdd1fcfd5e,镀家房源 三楼 50 超大栋距 精装修 拎包入住,宝山大华华灵路1280弄,92.45㎡,53976元/㎡,2002年建造,2室2厅1卫,中层(共6层),499万,南满五年近地铁,南
684a7e27c11929bdd1fcfd5f,买一层song一层！电梯复式送产权车位！全屋精装拎包入住,宝山大华行知路50弄,55㎡,44182元/㎡,2005年建造,3室2厅2卫,高层(共11层),243万,南北满五年近地铁多人关注,南北
684a7e27c11929bdd1fcfd60,新鲜出炉 精装两房 诚意卖价钱可 随时可看钥匙,"宝山大华华灵路1895弄,华灵路1885弄,真金路1039弄",94.74㎡,46443元/㎡,2003年建造,2室2厅1卫,高层(共6层),440万,南北满五年近地铁,南北
684a7e27c11929bdd1fcfd61,美兰湖顺驰精选笋盘！带产权车位，沿河景观， 三楼可拎包入住,宝山罗店罗迎路558弄,112.92㎡,29225元/㎡,2011年建造,2室2厅1卫,共5层,330万,南北满五年近地铁采光较好,南北
684a7e27c11929bdd1fcfd62,叙利亚风格！景观高区，看房有钥匙，房东诚意高端小区人车分流,宝山大场华和路728弄,94.68㎡,68653元/㎡,2019年建造,2室2厅1卫,中层(共18层),650万,南北满二年近地铁采光较好,南北
684a7e27c11929bdd1fcfd63,396！长宏新苑买套南北通透 采光好的大三房 装修花了几十,宝山淞南淞南路211弄1-83号,96.16㎡,44406元/㎡,2002年建造,3室2厅1卫,低层(共6层),427万,南热门小区近地铁南北通透,南
684a7e27c11929bdd1fcfd64,7.15号线双轨交通，电梯顶楼复式，买一层送壹层，南北双露台,宝山上海大学祁连山路2828弄,80.37㎡,47531元/㎡,2003年建造,4室2厅2卫,高层(共6层),382万,南北满五年近地铁,南北
684a7e27c11929bdd1fcfd65,逆风翻盘，向阳而生，梦想就在眼前,宝山淞宝宝林二村1-75号,50.28㎡,35402元/㎡,1990年建造,2室1厅1卫,高层(共6层),178万,南房东认证满五年近地铁,南
684a7e27c11929bdd1fcfd66,装修花了一百来个豪装下叠！带大院子 送产权车位 满五,宝山罗店罗太路869弄,122.47㎡,48012元/㎡,2019年建造,3室3厅5卫,低层(共6层),588万,南满五年车位充足,南
684a7e27c11929bdd1fcfd67,82平 3室1厅 美罗家园雅苑 电梯房 诚心出售 价格可议,宝山罗店罗南路368弄,82.31㎡,20533元/㎡,2017年建造,3室1厅1卫,低层(共18层),169万,南满五年户型方正,南
684a7e27c11929bdd1fcfd68,一楼采光无遮挡，精装修中央空调带地暖，双阳台，门前小河湾,宝山上海大学涵青路398弄,94.1㎡,44528元/㎡,2010年建造,2室2厅1卫,低层(共17层),419万,热门小区南北通透满五,南北
684a7e27c11929bdd1fcfd69,房之顶！有产权车位 满五 地铁口 宝龙旁 对标世外,宝山罗店罗芬路98弄,85.71㎡,34886元/㎡,2009年建造,3室2厅1卫,低层(共6层),299万,南满五年近地铁户型方正,南
684a7e27c11929bdd1fcfd6a,毛坯房 双南 大院子花园 安全交易 产权清晰 有钥匙,宝山淞宝永乐路115弄,88.78㎡,38635元/㎡,2006年建造,3室2厅1卫,低层(共6层),343万,南满五年,南
684a7e27c11929bdd1fcfd6b,远洋香奈新出精装修中高层！带车位，诚信出售！,宝山杨行杨泰路2158弄1-68号,98.32㎡,44752元/㎡,2014年建造,3室2厅1卫,中层(共18层),440万,南满五年近地铁,南
684a7e28c11929bdd1fcfd6c,天馨花园采光好视野开阔无遮挡近地铁一号线性价比高看房方便,宝山杨行蕴川路1498弄,82㎡,29269元/㎡,2005年建造,2室2厅1卫,低层(共6层),240万,西满五年近地铁户型方正,西
684a7e28c11929bdd1fcfd6d,房东刚装修好一年！看房随时！房子有长租固定车位！看房方便的,"宝山杨行水产路2600弄1-29号,40-87号",92.6㎡,36502元/㎡,2015年建造,2室2厅1卫,低层(共6层),338万,南满五年近地铁车位充足,南
684a7e28c11929bdd1fcfd6e,绿地北区新上边套三房~ 店长力荐！花费40个装修 拎包入住~,宝山杨行杨泰路99弄,97.24㎡,49157元/㎡,2015年建造,3室2厅1卫,高层(共17层),478万,南,南
684a7e28c11929bdd1fcfd6f,老城区的汤臣一品！电梯中高楼层！飞机户型双南一北！品质小区！,宝山淞宝海江路667弄1-45号,137.02㎡,49920元/㎡,2003年建造,3室2厅2卫,高层(共8层),684万,南满五年近地铁绿化率高,南
684a7e28c11929bdd1fcfd70,新上电梯两房，美岸二期，无灯拍摄，双地铁交汇，南北通双阳台,宝山高境国权北路828弄,96.75㎡,57882元/㎡,2009年建造,2室2厅1卫,中层(共11层),560万,南北满五年近地铁绿化率高,南北
684a7e28c11929bdd1fcfd71,远洋红星宝山天铂 商品房 电梯房 满二 南北通透,宝山罗泾萧云路501弄,121.75㎡,36961元/㎡,2020年建造,4室2厅3卫,共5层,450万,南北满二年次新房,南北
684a7e28c11929bdd1fcfd72,经纬1期南北通精装2房.房型正气.采光充足.看房有钥匙,宝山上海大学纬地路88弄,89.15㎡,48009元/㎡,2006年建造,2室2厅1卫,低层(共6层),428万,南北满五年近地铁绿化率高,南北
684a7e28c11929bdd1fcfd73,（把夕阳美景印在你家里，把温暖的家刻在你心上）房东诚意出售,宝山通河新村通河三村111-163号,66.41㎡,37645元/㎡,1996年建造,2室1厅1卫,高层(共6层),250万,南热门小区配套成熟随时可看,南
684a7e28c11929bdd1fcfd74,哈喽！南北通透 精装修 楼层视野嘎嘎好 心动不如行动吧,宝山罗店美丰路88弄,97.82㎡,30567元/㎡,2015年建造,2室2厅1卫,中层(共9层),299万,南北满五年近地铁,南北
684a7e28c11929bdd1fcfd75,地铁口品质小区 电梯复式 精装拎包入住 看房跟我约,宝山大场行知路381弄,85.73㎡,45259元/㎡,2006年建造,3室2厅2卫,高层(共9层),388万,南北满五年近地铁多人关注,南北
684a7e29c11929bdd1fcfd76,新上！电梯！视野开阔 价格超划算 送地下产权车位,宝山高境云西路168弄,89.57㎡,50017元/㎡,2011年建造,2室2厅1卫,中层(共14层),448万,热门小区南北通透满五,南北
684a7e2ac11929bdd1fcfd77,恒盛豪庭 医疗配套成熟 南北通透 精装好房 大两房 交通便利,宝山高境恒高路128弄,92.71㎡,41959元/㎡,2015年建造,2室2厅1卫,低层(共21层),389万,南北房东直卖近地铁户型方正,南北
684a7e2bc11929bdd1fcfd78,A（前排俯瞰顾村公园全景！）视野宽阔！地铁步行200 ！,宝山刘行宝菊路133弄280-308号,118.66㎡,40115元/㎡,2010年建造,4室2厅2卫,低层(共21层),476万,南北热门小区近地铁价格优惠,南北
684a7e2bc11929bdd1fcfd79,，睡在床上看景观，3房刚需精装拎包入住这样少有好房子\n热推好房,宝山顾村菊太路1198弄,88.22㎡,41714元/㎡,2010年建造,3室2厅1卫,中层(共24层),368万,南北热门小区房东急售随时可看,南北
684a7e2bc11929bdd1fcfd7a,地铁口豪装大三房 诚意出售带车位 近商圈地铁生活出行便利,"宝山杨行水产路2600弄1-29号,40-87号",149.99㎡,36003元/㎡,2009年建造,3室2厅2卫,共3层,540万,南近地铁车位充足,南
684a7e2bc11929bdd1fcfd7b,电梯房 满五 3室2厅 美罗家园年吉苑 楼层好 视野无遮挡,宝山罗店年吉路100弄1-34号,119.58㎡,29270元/㎡,2019年建造,3室2厅2卫,高层(共18层),350万,南满五年近地铁,南
684a7e2bc11929bdd1fcfd7c,（紧急通知）（ 急出）新出笋盘，价格好谈！来电随时可以看房,宝山淞宝宝山二村1-104号,87㎡,35633元/㎡,1996年建造,3室1厅1卫,高层(共6层),310万,南满五年,南
684a7e2bc11929bdd1fcfd7d,地铁口 小区位置好 前面没有楼 采光非常好，附送40平大花园,宝山大华新沪路1059弄,130.25㎡,57505元/㎡,2001年建造,3室2厅2卫,低层(共11层),749万,南房东直卖满五年近地铁,南
684a7e2bc11929bdd1fcfd7e,水岸华府 通透三房 预约看房,"宝山大场真大路420弄,真朋路99弄",100.69㎡,63065元/㎡,2015年建造,3室2厅1卫,低层(共18层),635万,南北有电梯近地铁采光较好,南北
684a7e2bc11929bdd1fcfd7f,通河一村 中间楼层 正规商品房 交通便捷 正南朝向 近医院,宝山通河新村通河一村1-189号,60.64㎡,38754元/㎡,1995年建造,2室1厅1卫,中层(共6层),235万,南热门小区近地铁满五,南
684a7e2bc11929bdd1fcfd80,白玉兰花园 医疗配套成熟 满五 双卫格局 近地铁,宝山淞宝海江路667弄1-45号,150.8㎡,53051元/㎡,2003年建造,3室2厅2卫,中层(共8层),800万,南满五年近地铁绿化率高,南
684a7e2bc11929bdd1fcfd81,（热门小区）宝山八村 近体育场 电梯两房 中心地段 出行便捷,宝山淞宝宝山八村12-154号,91.82㎡,31584元/㎡,1997年建造,2室2厅1卫,中层(共28层),290万,南满五年近地铁,南
684a7e2bc11929bdd1fcfd82,怎末忍心怪你不看房 是我这套出的晚 05年电梯顶复,宝山张庙虎林路159弄,95.17㎡,42031元/㎡,2005年建造,2室2厅2卫,高层(共11层),400万,南满五年绿化率高,南
