_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a49bac11929bdd1fcd6ae,东方中华园 密度低 商业配套齐全 高楼层采光充足 正南朝向,浦东洋泾羽山路600弄,103.13㎡,101814元/㎡,2003年建造,2室2厅1卫,高层(共13层),1050万,南近地铁绿化率高,南
684a49bac11929bdd1fcd6af,新挂牌07年商品房，带产权车位，飞机户型南北通，出国诚心出售,浦东世博滨江云台路529弄,129.86㎡,69229元/㎡,2007年建造,3室2厅2卫,低层(共16层),899万,南满五年近地铁采光较好,南
684a49bac11929bdd1fcd6b0,怎么说呢 业主急的不得了 三天两头拿产证上门 只求一出,"浦东唐镇唐兴路373弄,唐镇路138弄,唐兴路191弄",133.73㎡,53167元/㎡,2013年建造,3室2厅2卫,中层(共17层),711万,经纪人力荐南满五年近地铁,南
684a49bac11929bdd1fcd6b1,金海华城佳洁景苑 次新小区 带电梯 中间楼层采光好 边套通透,浦东曹路霞玉路254弄,78.95㎡,27740元/㎡,2020年建造,2室1厅1卫,中层(共11层),219万,南北满五年近地铁次新房,南北
684a49bac11929bdd1fcd6b2,文兰小区 购物方便 近地铁 朝南 一梯三户双南双阳台 双阳台,浦东塘桥蓝村路470弄,60.17㎡,63820元/㎡,1992年建造,2室1厅1卫,高层(共6层),384万,南热门小区房东急售随时可看,南
684a49bac11929bdd1fcd6b3,Ai明远实地实拍 婚房装修 中间楼层 双地铁 新嘉中心旁边,浦东金桥东波路585弄,78.67㎡,57837元/㎡,2003年建造,2室1厅1卫,中层(共6层),455万,南热门小区南北通透,南
684a49bac11929bdd1fcd6b4,俯瞰河景房 边套全明采光 全景落地窗 全新装修 随时看房,浦东周浦周康路869弄,144.81㎡,51793元/㎡,2015年建造,3室2厅2卫,中层(共18层),750万,南北满五年近地铁车位充足,南北
684a49bac11929bdd1fcd6b5,张江路地铁站，张江科学之门，南北通电梯两房中区，看房有钥匙,"浦东张江顺和路126弄,顺和路236弄,顺和路60弄",84.29㎡,49235元/㎡,2008年建造,2室2厅1卫,中层(共14层),415万,南优势户型价格优惠随时可看,南
684a49bac11929bdd1fcd6b6,佳运公寓~顶楼带阁楼~有钥匙~户型方正~采光好无遮挡,浦东川沙川环南路579弄1-24号,134.06㎡,37223元/㎡,2002年建造,4室3厅3卫,高层(共6层),499万,南热门小区房东急售随时可看,南
684a49bfc11929bdd1fcd6b7,张江东 2号线唐镇地铁精装两房 家具齐全 随时可看,浦东唐镇唐镇路127弄,91.03㎡,37571元/㎡,2025年建造,2室2厅1卫,中层(共6层),342万,南满二年近地铁次新房,南
684a49c0c11929bdd1fcd6b8,精装修|婚房装修|近地铁|万达|三轨环绕|工作调动诚售有钥匙,浦东周浦沪南路3468弄,90.62㎡,42706元/㎡,2005年建造,2室2厅1卫,低层(共14层),387万,南热门小区近地铁南北通透,南
684a49c0c11929bdd1fcd6b9,周浦镇中心还有这么新的小区丨宝藏房源必看丨维护人曾丨千有钥匙,浦东周浦祝家港路255弄,81㎡,41359元/㎡,2021年建造,2室2厅1卫,低层(共17层),335万,南北满五年次新房采光较好,南北
684a49c0c11929bdd1fcd6ba,精装修一房 采光好 南向采光好 诚意出售 近地铁,"浦东金杨新村银山路115弄,云山路1395弄,金杨路308弄,金杨路220弄",46.51㎡,31284元/㎡,1996年建造,1室1厅1卫,高层(共6层),145.5万,南热门小区房东急售随时可看,南
684a49c0c11929bdd1fcd6bb,金桥名都丨近地铁9号线丨金桥公园旁丨配套齐全丨电梯高区大平层,浦东金桥台儿庄路666弄1-40号,234.41㎡,58360元/㎡,2004年建造,4室2厅1卫,中层(共18层),1368万,南北满五年近地铁,南北
684a49c0c11929bdd1fcd6bc,朝南 100平 精装修 3室2厅 妙虹新苑 采光好 周边商圈,浦东川沙运盐河路1255弄,100.4㎡,28885元/㎡,2019年建造,3室2厅1卫,低层(共18层),290万,南北满二年采光较好,南北
684a49c0c11929bdd1fcd6bd,低总价 业主诚心出售 价格好谈 置换,浦东川沙城西路195弄1-25号,132.29㎡,30237元/㎡,2002年建造,3室2厅2卫,高层(共6层),400万,南配套成熟优势户型房东急售,南
684a49c0c11929bdd1fcd6be,前滩辐射 万科物业 高品质三房 南北通透 出门地铁商场临地铁,浦东三林三林路1300弄1-63号,89.58㎡,63519元/㎡,2010年建造,3室2厅1卫,高层(共11层),569万,南北满五年近地铁多人关注,南北
684a49c0c11929bdd1fcd6bf,内环内~双南双天井~户型方正~繁华商圈~业主诚心出售,浦东洋泾阳光三村1-32号,49.94㎡,51863元/㎡,1984年建造,2室0厅1卫,低层(共6层),259万,南热门小区南北通透,南
684a49c0c11929bdd1fcd6c0,房东已买诚售 ，可遇不可求，产权清晰，看房随时，配合签约。,浦东金桥金杨路1155弄,84.77㎡,58984元/㎡,2008年建造,2室1厅1卫,高层(共14层),500万,南北满五年近地铁采光较好,南北
684a49c0c11929bdd1fcd6c1,万科品质，附赠庭院，精装南北通三房，近地铁商超，诚意出售,浦东三林三林路1300弄1-63号,98.84㎡,66674元/㎡,2008年建造,3室2厅1卫,共5层,659万,南北满五年近地铁多人关注,南北
684a49c0c11929bdd1fcd6c2,龙阳花苑 有电梯 临地铁 医疗配套成熟 正规商品房 商圈成熟,浦东南码头临沂路61弄,80.05㎡,83448元/㎡,2004年建造,2室2厅1卫,低层(共6层),668万,南北热门小区近地铁新上小区,南北
684a49c0c11929bdd1fcd6c3,前滩杨思 婚房装修 中间楼层 近地铁口 总价低 税费低好停车,"浦东三林长清路837弄,长清路693弄,长清路807弄,长清路643弄,长清路773弄",58㎡,40518元/㎡,1995年建造,2室1厅1卫,中层(共6层),235万,南北满五年近地铁户型方正,南北
684a49c0c11929bdd1fcd6c4,好房必看，四房 （电梯中楼层）诚心出售，我有钥匙。,浦东川沙进贤路250弄,154.77㎡,30756元/㎡,2001年建造,4室2厅2卫,中层(共11层),476万,南近地铁绿化率高采光较好,南
684a49c0c11929bdd1fcd6c5,薅羊毛！已买诚售！一梯两户！近6号线！婚房全送！税费各付！,"浦东金桥长岛路1267弄,长岛路1203弄,长岛路1201弄,博兴路916弄,博兴路986弄",63.76㎡,50346元/㎡,1997年建造,2室1厅1卫,高层(共6层),321万,南北满五年近地铁,南北
684a49c1c11929bdd1fcd6c6,满五 住房 精装修 朝南 世茂云图 3室2厅 房东急置换,浦东康桥康涵路58弄,85.41㎡,64279元/㎡,2017年建造,3室2厅1卫,中层(共16层),549万,南满五年车位充足,南
684a49c1c11929bdd1fcd6c7,急急急 可谈空间大楼层好诚意出售随时看房,浦东三林林展路267弄,67㎡,38508元/㎡,2013年建造,2室1厅0卫,高层(共26层),258万,经纪人力荐南热门小区房东急售,南
684a49c1c11929bdd1fcd6c8,只挂太平洋中间位置，中高楼层，得房率高南北通透电梯三房诚售,浦东世纪公园樱花路801弄,113.11㎡,121829元/㎡,2005年建造,3室2厅2卫,高层(共14层),1378万,南北满五年近地铁采光较好,南北
684a49c1c11929bdd1fcd6c9,可谈，致远 ，装修好，位置好，产权 清晰,浦东金杨新村灵山路2000弄,41.91㎡,66810元/㎡,1994年建造,1室1厅1卫,高层(共6层),280万,南热门小区近地铁新上小区,南
684a49c1c11929bdd1fcd6ca,福外建平 真实在售 满五V1 目前空关 诚心出售 价格好谈,"浦东梅园商城路1028弄,张杨路951弄,福山路100弄,福山路102弄",63.07㎡,82449元/㎡,1999年建造,2室1厅1卫,中层(共24层),520万,南满五年近地铁采光较好,南
684a49c1c11929bdd1fcd6cb,出国！急！急！急！ 地铁口 品质小区 一楼带院,浦东三林上南路3899弄,89.04㎡,58289元/㎡,2004年建造,2室2厅1卫,低层(共6层),519万,南南北通透配套成熟房东急售,南
684a49c1c11929bdd1fcd6cc,北蔡18号线北中路旁，标准全明三房，高区非顶楼，近北蔡商业体,浦东北蔡莲中路169弄,92.8㎡,43643元/㎡,1996年建造,3室1厅1卫,高层(共6层),405万,南热门小区房东急售随时可看,南
684a49c1c11929bdd1fcd6cd,梅园 中间楼层 装修好 朝南 医疗配套成熟 正规商品房,"浦东梅园张杨路1133弄,福山路111弄,松林路88弄,商城路1178弄",51.51㎡,89304元/㎡,1994年建造,2室1厅1卫,中层(共6层),460万,南满五年近地铁采光较好,南
684a49c1c11929bdd1fcd6ce,南北通户型带有产权车位业主打新 诚售地暖净水中央空调,浦东周浦川周公路4058弄,129.78㎡,35830元/㎡,2008年建造,3室2厅2卫,低层(共11层),465万,南北满五年采光较好,南北
684a49c1c11929bdd1fcd6cf,周浦 居住密度低 满五 商业配套齐全 中间楼层 医疗配套成熟,浦东周浦关岳路338弄,130.8㎡,36698元/㎡,2008年建造,3室2厅2卫,高层(共11层),480万,南满五年采光较好,南
684a49c1c11929bdd1fcd6d0,小区央位，飞机户型，豪华装修，拎包入住，看房随时，有固定车位,浦东南码头东方路1881弄,122.44㎡,67789元/㎡,2005年建造,2室2厅2卫,高层(共14层),830万,南北满五年近地铁绿化率高,南北
684a49c1c11929bdd1fcd6d1,老客户委托精装修，拎包入住位置安静，业主诚意，看房有钥匙,"浦东洋泾灵山路1390弄,灵山路1396弄",61.37㎡,74956元/㎡,1999年建造,2室1厅1卫,低层(共6层),460万,南满五年近地铁户型方正,南
684a49c1c11929bdd1fcd6d2,金桥新村四街坊 南北两房 看房方便 业主单独委托,"浦东金桥长岛路1267弄,长岛路1203弄,长岛路1201弄,博兴路916弄,博兴路986弄",57.47㎡,53942元/㎡,1997年建造,2室1厅1卫,低层(共6层),310万,热门小区南北通透房东急售,南北
684a49c1c11929bdd1fcd6d3,（电梯三房两卫 中间楼层 装修很不错哦）业主看好新房了,浦东周浦川周公路4058弄,99.38㎡,36829元/㎡,2010年建造,3室2厅2卫,高层(共18层),366万,南满五年多人关注,南
684a49c2c11929bdd1fcd6d4,美林专家！找我就对了 金三银四楼层 板式南北通,浦东周浦沪南路3468弄,80.37㎡,39568元/㎡,2007年建造,2室2厅1卫,中层(共6层),318万,南北满五年近地铁采光较好,南北
684a49c2c11929bdd1fcd6d5,21年次新小区 产权清晰 税费各付 送车位 真实在售 有钥匙,浦东高行德爱路380弄,82㎡,38415元/㎡,2021年建造,2室1厅1卫,低层(共18层),315万,南北热门小区房东急售随时可看,南北
684a49c2c11929bdd1fcd6d6,5年不出一套绝世好房！园林式小区，送30M超大露台，采光充足,浦东金桥利津路51弄,89㎡,58989元/㎡,2001年建造,2室2厅2卫,高层(共6层),525万,南满五年近地铁,南
684a49c2c11929bdd1fcd6d7,房东置换新房|房子已定好|随时看房|到价即签！,浦东康桥沪南公路2688弄,94.38㎡,48210元/㎡,2005年建造,2室2厅1卫,高层(共12层),455万,南房东直卖满五年近地铁,南
684a49c2c11929bdd1fcd6d8,楼层好 商业配套齐全 近地铁 出行方便 正南朝向 精装好房,"浦东世博昌里东路80弄,成山路475弄",63㎡,38572元/㎡,1998年建造,2室1厅1卫,中层(共6层),243万,南热门小区南北通透价格优惠,南
684a49c2c11929bdd1fcd6d9,上南五村(1-61号) 商圈成熟 南北通透 中间楼层采光好,浦东世博滨江上南五村1-61号,51.33㎡,52212元/㎡,1995年建造,2室1厅1卫,中层(共6层),268万,南北满五年近地铁,南北
684a49c2c11929bdd1fcd6da,南北双阳台大两房，车位充足 6号德平路站 商品房 一梯两户,浦东金杨新村张杨路2855弄,81.84㎡,53520元/㎡,1998年建造,2室2厅1卫,低层(共6层),438万,南满五年近地铁,南
684a49c2c11929bdd1fcd6db,蓝高小区精装一室两厅，电梯加装中，看房有钥匙，欲购从速,"浦东塘桥蓝村路60弄,蓝村路30弄",44.16㎡,41441元/㎡,1992年建造,1室2厅1卫,中层(共6层),183万,热门小区近地铁南北通透,南北
684a49c2c11929bdd1fcd6dc,附产权车位丨临河景观好丨有钥匙丨不靠路丨视野开阔丨遥望东方,浦东塘桥峨山路679弄,150.52㎡,85039元/㎡,2010年建造,3室2厅2卫,中层(共28层),1280万,南满五年近地铁采光较好,南
684a49c3c11929bdd1fcd6dd,婚房装修，地铁口，采光没有遮挡，位置好，成交量高，看房方便。,"浦东金杨新村银山路115弄,云山路1395弄,金杨路308弄,金杨路220弄",74.34㎡,33764元/㎡,1996年建造,3室1厅1卫,中层(共6层),251万,南满五年近地铁多人关注,南
684a49c3c11929bdd1fcd6de,必看房 满五 顶复南北通透 产权清晰 临地铁 购物方便,浦东张江益江路511弄1-96号,89.41㎡,41942元/㎡,2006年建造,2室2厅3卫,共5层,375万,南北热门小区房东急售随时可看,南北
684a49c3c11929bdd1fcd6df,全新精装修80万全送，豪横业主只为卖房，带产权车位， 位置,浦东周浦上海市浦东新区周浦镇周汇路158弄,128.45㎡,49047元/㎡,2021年建造,3室2厅2卫,低层(共26层),630万,南近地铁次新房采光较好,南
684a49c3c11929bdd1fcd6e0,17年次新洋房，电梯高区，小区C位，采光刺眼2年精装人车分流,浦东唐镇上丰路1483弄,126.5㎡,45060元/㎡,2017年建造,3室1厅2卫,中层(共8层),570万,南北满五年,南北
684a49c3c11929bdd1fcd6e1,价格很好谈丨差不多就卖了丨精装家具全送丨20年小区丨 近地铁,浦东曹路海鹏路380弄,67.63㎡,35192元/㎡,2020年建造,2室2厅1卫,中层(共17层),238万,南满五年次新房采光较好,南
684a49c3c11929bdd1fcd6e2,近双子塔商业配套齐全 近地铁出行方便 绿化高采光充足,"浦东张江中科路2195弄,中科路2166弄",84.22㎡,41558元/㎡,2008年建造,2室2厅1卫,高层(共6层),350万,南满五年近地铁绿化率高,南
684a49c3c11929bdd1fcd6e3,一楼大院子 原南北通两室一厅 现三房 采光好 位置好 价可谈,浦东塘桥东环龙路181弄,85㎡,69177元/㎡,2003年建造,3室1厅1卫,低层(共6层),588万,南满五年近地铁户型方正,南
684a49c3c11929bdd1fcd6e4,带电梯 近地铁 正规商品房 朝南 刚需两居 满五,浦东唐镇春泉路45弄,93.3㎡,51447元/㎡,2010年建造,2室2厅1卫,中层(共8层),480万,南热门小区房东急售随时可看,南
684a49c3c11929bdd1fcd6e5,业主看中了市区的大平层，现在特别诚意出售此房，价格好商量,浦东康桥康弘路508弄,74.5㎡,34363元/㎡,2007年建造,2室2厅1卫,中层(共6层),256万,南热门小区南北通透配套成熟,南
684a49c3c11929bdd1fcd6e6,金桥 满五 出行方便 购物方便 近医院 低密度社区 朝南,浦东金桥长岛路1560弄,56.27㎡,36432元/㎡,2004年建造,1室1厅1卫,高层(共24层),205万,南满五年近地铁,南
684a49c3c11929bdd1fcd6e7,必卖好房源丨 傅雷 丨 南北通透 丨 采光好丨 挂牌只为成交,浦东周浦年家浜东路129弄1-78号,131.06㎡,40440元/㎡,2010年建造,2室2厅1卫,高层(共18层),530万,南热门小区满五随时可看,南
684a49c3c11929bdd1fcd6e8,碧云新天地家园(一期) 商圈成熟 满五 精装修 电梯房,"浦东金桥长岛路823弄,长岛路825弄",130.77㎡,67294元/㎡,2002年建造,3室2厅2卫,中层(共11层),880万,南北近地铁配套成熟随时可看,南北
684a49c3c11929bdd1fcd6e9,舒馨北苑 南北通透 三房 景观位置 楼层好 带华夏 近地铁,浦东川沙新德西路508弄1-83号,100.46㎡,35338元/㎡,2008年建造,3室2厅1卫,低层(共6层),355万,南北热门小区新上小区优势户型,南北
684a49c3c11929bdd1fcd6ea,挂牌价，可大谈！复旦附属，周浦品质三房，好楼层，张江南,浦东周浦蓝靛路1688弄,90.37㎡,43710元/㎡,2016年建造,3室2厅1卫,中层(共18层),395万,南房东直卖满五年采光较好,南
684a49c4c11929bdd1fcd6eb,房东是我老业主|和我订好新房| 出售|随时可看！,浦东周浦蓝靛路1688弄,96.71㎡,40120元/㎡,2016年建造,3室2厅2卫,高层(共18层),388万,南热门小区房东急售随时可看,南
684a49c4c11929bdd1fcd6ec,10年次新 7号杨高南路地铁 电梯中区 板式南北通 停车便利,浦东世博齐恒路118弄1-25号,85.33㎡,45471元/㎡,2010年建造,2室2厅1卫,高层(共11层),388万,经纪人力荐南满五年近地铁,南
684a49c4c11929bdd1fcd6ed,顶楼复式，电梯协议已签，业主置换，小区好停车，看房有钥匙,"浦东北蔡锦绣路2868弄,锦绣路2866弄,北艾路828弄",104.16㎡,57412元/㎡,2008年建造,2室2厅2卫,共5层,598万,南满五年近地铁绿化率高,南
684a49c4c11929bdd1fcd6ee,上南花苑(三期) 商圈成熟 朝南 商品住宅 医疗配套成熟,"浦东世博齐河路257弄,齐河路259弄",96.36㎡,72437元/㎡,1999年建造,2室2厅1卫,高层(共6层),698万,南唯一住房近地铁,南
684a49c4c11929bdd1fcd6ef,"品质社区 ,近地铁,诚意出售 高性价比 看房方便",浦东周浦周康路869弄,144.87㎡,51633元/㎡,2013年建造,3室2厅1卫,高层(共17层),748万,南满五年近地铁车位充足,南
